fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9813796966400165,0.9812285418619356,0.9813494656844004,6.046191123232347e-05,4.124641418457031e-05,20,elitismo,20,10,1063698151,111111011001101011111011100111,3
0.9240578210673823,3.685726022512395e-05,0.26829991464025876,0.30451353205928894,6.246566772460938e-05,1,ruleta,100,10,1032165749,111101100001011001100101110101,1
0.9240578210673823,0.1369305854742232,0.6097728786525078,0.31991736602103876,5.6743621826171875e-05,2,ruleta,100,10,1032165749,111101100001011001100101110101,1
0.937565522928151,0.1369305854742232,0.7452359276501624,0.27870216724315083,4.506111145019531e-05,3,ruleta,100,10,1039682381,111101111110000100101101001101,1
0.9320809598897578,0.7257642958324179,0.8683918114458878,0.09035732071032263,4.9114227294921875e-05,4,ruleta,100,10,1036636958,111101110010011101001100011110,1
0.932081116339991,0.6395218854350121,0.8223292403855428,0.11134501113086191,4.887580871582031e-05,5,ruleta,100,10,1036637045,111101110010011101001101110101,1
0.932081116339991,0.7328314846581024,0.890628562768088,0.0789537148428893,4.076957702636719e-05,6,ruleta,100,10,1036637045,111101110010011101001101110101,1
0.932081116339991,0.7328556945786636,0.9097514853056146,0.05907433178258694,4.029273986816406e-05,7,ruleta,100,10,1036637045,111101110010011101001101110101,1
0.932081116339991,0.9240576652919613,0.9296740102182733,0.0036766928365644038,4.220008850097656e-05,8,ruleta,100,10,1036637045,111101110010011101001101110101,1
0.9320809598897578,0.9240576652919613,0.9288716536418772,0.003925132159138389,4.1484832763671875e-05,9,ruleta,100,10,1036636958,111101110010011101001100011110,1
0.9320809598897578,0.9240576652919613,0.9296739659044132,0.0036709138772135523,4.2438507080078125e-05,10,ruleta,100,10,1036636958,111101110010011101001100011110,1
0.9320809580914794,0.9240578210673823,0.9272750593346857,0.003918747017012455,4.1961669921875e-05,11,ruleta,100,10,1036636957,111101110010011101001100011101,1
0.9320809580914794,0.9240578210673823,0.9288744660893858,0.003916616637007698,4.220008850097656e-05,12,ruleta,100,10,1036636957,111101110010011101001100011101,1
0.9320809580914794,0.9240585677152722,0.9296664020725725,0.0036601681682485927,4.267692565917969e-05,13,ruleta,100,10,1036636957,111101110010011101001100011101,1
0.9320809580914794,0.9240585677152722,0.9304661503031937,0.0031973986611375017,4.9591064453125e-05,14,ruleta,100,10,1036636957,111101110010011101001100011101,1
0.9320809455035302,0.9240842368295303,0.9304687145125833,0.003192255673499415,4.3392181396484375e-05,15,ruleta,100,10,1036636950,111101110010011101001100010110,1
0.9320809455035302,0.932055163763632,0.9320706333470421,1.2629026680029114e-05,5.0067901611328125e-05,16,ruleta,100,10,1036636950,111101110010011101001100010110,1
0.9320809455035302,0.9320551655618856,0.9320712648947737,1.1981503663814212e-05,4.0531158447265625e-05,17,ruleta,100,10,1036636950,111101110010011101001100010110,1
0.9320809455035302,0.9320551655618856,0.9320738427091129,1.0971310757490769e-05,4.220008850097656e-05,18,ruleta,100,10,1036636950,111101110010011101001100010110,1
0.9320835727902017,0.9320551655618856,0.9320738427122273,1.1488284192001047e-05,4.124641418457031e-05,19,ruleta,100,10,1036638411,111101110010011101100011001011,1
0.9320835727902017,0.9320551673601392,0.9320720012834585,1.1559723243722707e-05,4.220008850097656e-05,20,ruleta,100,10,1036638411,111101110010011101100011001011,1
0.9320835727902017,0.9320551655618856,0.9320720012834588,1.1559780533965744e-05,5.555152893066406e-05,21,ruleta,100,10,1036638411,111101110010011101100011001011,1
0.9322871978714757,0.348626780244051,0.8737564175288727,0.17504322752069743,5.030632019042969e-05,22,ruleta,100,10,1036751638,111101110010111001001100010110,1
0.9320883112666265,0.34860538192232715,0.8590288111779131,0.17552881271036302,4.8160552978515625e-05,23,ruleta,100,10,1036641046,111101110010011110001100010110,1
0.9320698969134553,0.7864814437988924,0.9026184404356771,0.05786540069657837,4.124641418457031e-05,24,ruleta,100,10,1036630806,111101110010011011101100010110,1
0.9320698969134553,0.7864814437988924,0.8876064227277218,0.06100795679567715,5.054473876953125e-05,25,ruleta,100,10,1036630806,111101110010011011101100010110,1
0.9320577928122236,0.7864814437988924,0.8757007510808567,0.06233555678173562,5.173683166503906e-05,26,ruleta,100,10,1036624075,111101110010011010000011001011,1
0.9320577928122236,0.7889996106362867,0.8897357205161835,0.05622528629637739,4.887580871582031e-05,27,ruleta,100,10,1036624075,111101110010011010000011001011,1
0.9320959647856751,0.8136903962836638,0.9157208618016327,0.03470516289201116,4.363059997558594e-05,28,ruleta,100,10,1036645302,111101110010011111001110110110,1
0.930347803280852,0.8136903828421028,0.9146809768638053,0.034291456715804775,5.125999450683594e-05,29,ruleta,100,10,1035672723,111101101110110001110010010011,1
0.930369175826027,0.808760330864794,0.8995775612426931,0.04597840379950317,4.792213439941406e-05,30,ruleta,100,10,1035684619,111101101110110100101100001011,1
0.930369175826027,0.9076588104871599,0.9253771048953808,0.006544611663336313,4.935264587402344e-05,31,ruleta,100,10,1035684619,111101101110110100101100001011,1
0.930369175826027,0.9076588104871599,0.9255607024564757,0.006589066734501123,4.291534423828125e-05,32,ruleta,100,10,1035684619,111101101110110100101100001011,1
0.9301253105513434,0.9235442095550435,0.926090257976016,0.0026563647022177315,4.2438507080078125e-05,33,ruleta,100,10,1035548875,111101101110010011100011001011,1
0.9301253105513434,0.9235442095550435,0.9254236658185301,0.002378770058612234,4.3392181396484375e-05,34,ruleta,100,10,1035548875,111101101110010011100011001011,1
0.9301253105513434,0.9235442095550435,0.9248594283962712,0.0017939158288523293,4.9591064453125e-05,35,ruleta,100,10,1035548875,111101101110010011100011001011,1
0.9244829363287546,0.7902317855060372,0.9106823305369984,0.04015262024681849,4.839897155761719e-05,36,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9235442095550435,0.9241426422853488,0.0004277745828576625,4.267692565917969e-05,37,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9235442095550435,0.924330387640091,0.0003150848078963802,4.2438507080078125e-05,38,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9235442095550435,0.924330387640091,0.0003150848078963802,4.00543212890625e-05,39,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9238961762158306,0.9244242603174622,0.00017602803387717358,4.100799560546875e-05,40,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9238961762158306,0.9244242603174622,0.00017602803387717358,4.100799560546875e-05,41,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9248350818034761,0.9235442095550435,0.924365599207331,0.0003319137433351997,4.649162292480469e-05,42,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.9235442095550435,0.9245064676566441,0.0003551789184738803,4.267692565917969e-05,43,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.9235442095550435,0.9244360385616999,0.00031576114373435007,4.76837158203125e-05,44,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.04732488609269247,0.8367084731752493,0.26312804610863144,4.1961669921875e-05,45,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.9235442095550435,0.9244242781988555,0.000311577699621852,5.173683166503906e-05,46,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.8900676192488073,0.9210766191682319,0.010336866498934633,4.839897155761719e-05,47,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9248350818034761,0.8900676192488073,0.9176350874602373,0.01378412770037136,4.9591064453125e-05,48,ruleta,100,10,1032599755,111101100011000011100011001011,1
0.9244829363287546,0.8900676192488073,0.9210414046207598,0.010324595123984181,4.220008850097656e-05,49,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244829363287546,0.9244829363287546,0.0,4.100799560546875e-05,50,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244829363287546,0.9244829363287546,0.0,4.1961669921875e-05,51,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244829363287546,0.9244829363287546,0.0,4.1484832763671875e-05,52,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244829363287546,0.9244829363287546,0.0,4.696846008300781e-05,53,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.924481095249544,0.9244827522208334,5.523237631588351e-07,4.1961669921875e-05,54,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829434924905,0.9244810880858153,0.9244825681129132,7.382273960361839e-07,4.267692565917969e-05,55,ruleta,100,10,1032403151,111101100010010011100011001111,1
0.9244829363287546,0.9244811024132729,0.9244827522208328,5.499400007782805e-07,5.555152893066406e-05,56,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9733741341331987,0.9117743185115381,0.9282848493810232,0.015526426412313494,4.553794860839844e-05,57,ruleta,100,10,1059350731,111111001001000110100011001011,1
0.9733741341331987,0.9244811024132729,0.929923571444481,0.01450690642117268,4.8160552978515625e-05,58,ruleta,100,10,1059350731,111111001001000110100011001011,1
0.9733741341331987,0.9244443098682432,0.9296155218246259,0.014597266127205192,4.673004150390625e-05,59,ruleta,100,10,1059350731,111111001001000110100011001011,1
0.9246149830237409,0.9244811024132729,0.9244954074320605,3.986790496641905e-05,4.291534423828125e-05,60,ruleta,100,10,1032476875,111101100010100101100011001011,1
0.9246168170720088,0.9244792684996102,0.9244952240539728,4.0547598521388616e-05,4.291534423828125e-05,61,ruleta,100,10,1032477899,111101100010100101110011001011,1
0.9246168170720088,0.9244792684996102,0.924495407445521,4.048741605597765e-05,4.100799560546875e-05,62,ruleta,100,10,1032477899,111101100010100101110011001011,1
0.9244829363287546,0.9244792684996102,0.9244816525882811,1.432333174122454e-06,4.100799560546875e-05,63,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244792684996102,0.9244812858053667,1.5233638876481008e-06,4.2438507080078125e-05,64,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.9244792684996102,0.9244809190226342,1.7301115375554963e-06,4.6253204345703125e-05,65,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.9244829363287546,0.8956618980061217,0.9215982650159082,0.008645455752054972,4.76837158203125e-05,66,ruleta,100,10,1032403147,111101100010010011100011001011,1
0.925535903993975,0.8956582878025616,0.9188225640614688,0.011585435879357682,4.076957702636719e-05,67,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.925535903993975,0.8956582878025616,0.9189285943940015,0.011641404402530855,3.9577484130859375e-05,68,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.925535903993975,0.8956582878025616,0.918928961176916,0.01164157933696641,4.172325134277344e-05,69,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.9263618203876514,0.8956618980061217,0.9220221033816112,0.008818347033983412,4.6253204345703125e-05,70,ruleta,100,10,1033451723,111101100110010011100011001011,1
0.9255395739185952,0.9236578581253954,0.9245519795732188,0.0005662972257490628,3.981590270996094e-05,71,ruleta,100,10,1032992971,111101100100100011100011001011,1
0.925535903993975,0.9238925095508395,0.9245280900687417,0.00037907735894439533,4.8160552978515625e-05,72,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.925535903993975,0.9238925095508395,0.9248436075594453,0.0005709431298375221,4.38690185546875e-05,73,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.925535903993975,0.9238925095508395,0.924595984940232,0.0005299042322974294,4.124641418457031e-05,74,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.925535903993975,0.9238925095508395,0.9246652978350317,0.00047593818985038305,3.8623809814453125e-05,75,ruleta,100,10,1032990923,111101100100100011000011001011,1
0.9255248942637702,0.9244829363287546,0.9246190431875076,0.0003056877762183583,4.1484832763671875e-05,76,ruleta,100,10,1032984779,111101100100100001100011001011,1
0.9246003107030811,0.9244792684996102,0.9245056776145079,4.641945864678474e-05,6.222724914550781e-05,77,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9247176925279883,0.9243619018086948,0.9245056791511901,8.853116124877767e-05,6.389617919921875e-05,78,ruleta,100,10,1032534219,111101100010110011100011001011,1
0.9246003107030811,0.9244792684996102,0.9244939402003582,3.5486332280323996e-05,6.29425048828125e-05,79,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9246003107030811,0.9244792684996102,0.9245056776377909,4.7337851737767234e-05,5.2928924560546875e-05,80,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9254221399396239,0.9244792684996102,0.9246234396566576,0.00027199485273002273,4.792213439941406e-05,81,ruleta,100,10,1032927435,111101100100010011100011001011,1
0.9254219679226586,0.9244829363287546,0.9246355266753084,0.0002679227341005295,4.172325134277344e-05,82,ruleta,100,10,1032927339,111101100100010011100001101011,1
0.9246003107030811,0.9244829363287546,0.9245650983907832,5.378769549996029e-05,4.744529724121094e-05,83,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9246004969720474,0.9244829363287546,0.9245768544551124,4.695909550401319e-05,4.1961669921875e-05,84,ruleta,100,10,1032468787,111101100010100011100100110011,1
0.9246003107030811,0.9244829363287546,0.9245885732656485,3.521231229797195e-05,4.673004150390625e-05,85,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9247267020915211,0.9244829363287546,0.9246012124044924,5.453750651247345e-05,4.220008850097656e-05,86,ruleta,100,10,1032539249,111101100010110100110001110001,1
0.9247176925279883,0.9244829363287546,0.924601212347308,5.256259970283813e-05,4.0531158447265625e-05,87,ruleta,100,10,1032534219,111101100010110011100011001011,1
0.9246093196947691,0.9244829363287546,0.9245903750639861,3.598874597530468e-05,4.172325134277344e-05,88,ruleta,100,10,1032473713,111101100010100100110001110001,1
0.9246093196947691,0.9244829363287546,0.9245777367273845,4.747505201774328e-05,4.8160552978515625e-05,89,ruleta,100,10,1032473713,111101100010100100110001110001,1
0.9246093196947691,0.9244444244856267,0.9245504106682064,6.388409126243397e-05,4.2438507080078125e-05,90,ruleta,100,10,1032473713,111101100010100100110001110001,1
0.9246093196947691,0.9244829363287546,0.9245777367273845,4.747505201774328e-05,4.1484832763671875e-05,91,ruleta,100,10,1032473713,111101100010100100110001110001,1
0.9246093196947691,0.9244829363287546,0.9245894741648172,3.561404226474158e-05,4.0531158447265625e-05,92,ruleta,100,10,1032473713,111101100010100100110001110001,1
0.9246076468488591,0.9244829363287546,0.9245894741641536,3.5579566348385736e-05,4.1484832763671875e-05,93,ruleta,100,10,1032472779,111101100010100100100011001011,1
0.9246003107030811,0.9244829363287546,0.9245650983907832,5.378769549996029e-05,4.9114227294921875e-05,94,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9246003107030811,0.9244829363287546,0.9245533609533505,5.750146519570683e-05,5.054473876953125e-05,95,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9246003107030811,0.9239613968027678,0.9245008860452891,0.00018726955938693787,6.532669067382812e-05,96,ruleta,100,10,1032468683,111101100010100011100011001011,1
0.9246005399571962,0.8338975765971863,0.9154948479056053,0.027199141120642523,4.3392181396484375e-05,97,ruleta,100,10,1032468811,111101100010100011100101001011,1
0.9246009626445453,0.8338969574587234,0.9064480297608167,0.03627539971025463,4.291534423828125e-05,98,ruleta,100,10,1032469047,111101100010100011101000110111,1
0.9246009626445453,0.8338975697934656,0.9155066269314007,0.02720305849906609,4.0531158447265625e-05,99,ruleta,100,10,1032469047,111101100010100011101000110111,1
0.9246009626445453,0.8338975697934656,0.9064598929094508,0.036281161558871226,5.2928924560546875e-05,100,ruleta,100,10,1032469047,111101100010100011101000110111,1
0.6063709206038943,0.0003245750244043055,0.3406657282622517,0.19467314799664567,7.271766662597656e-05,1,ruleta,100,10,836120849,110001110101100011000100010001,2
0.6063709206038943,0.16297225426862452,0.4491954910710135,0.15288916615521386,5.9604644775390625e-05,2,ruleta,100,10,836120849,110001110101100011000100010001,2
